Datetime,Open,High,Low,Close,Volume
2019-10-10 09:30:00-04:00,1724.43,1738.29,1719.44,1734.47,679303
2019-10-10 10:30:00-04:00,1734.68,1738.0,1732.06,1734.27,306120
2019-10-10 11:30:00-04:00,1734.51,1734.67,1721.72,1721.82,312266
2019-10-10 12:30:00-04:00,1721.34,1723.6,1719.0,1720.0,286239
2019-10-10 13:30:00-04:00,1719.79,1723.0,1713.75,1718.82,345820
2019-10-10 14:30:00-04:00,1718.63,1722.38,1716.61,1721.44,218988
2019-10-10 15:30:00-04:00,1721.56,1722.48,1718.31,1720.98,264281
2019-10-11 09:30:00-04:00,1741.37,1744.8,1736.2,1743.78,946025
2019-10-11 10:30:00-04:00,1744.5,1745.45,1740.3,1743.79,388564
2019-10-11 11:30:00-04:00,1743.68,1745.45,1738.72,1739.41,405544
2019-10-11 12:30:00-04:00,1739.81,1741.33,1730.23,1737.02,373676
2019-10-11 13:30:00-04:00,1738.17,1744.48,1735.98,1742.5,288835
2019-10-11 14:30:00-04:00,1742.68,1743.27,1741.33,1742.75,213825
2019-10-11 15:30:00-04:00,1742.91,1743.26,1730.0,1730.0,463765
2019-10-14 09:30:00-04:00,1728.91,1732.0,1722.0,1723.21,523622
2019-10-14 10:30:00-04:00,1723.19,1729.61,1723.19,1726.5,253045
2019-10-14 11:30:00-04:00,1726.2,1728.37,1725.77,1727.31,144909
2019-10-14 12:30:00-04:00,1727.2,1737.8,1726.44,1734.06,227920
2019-10-14 13:30:00-04:00,1734.06,1741.28,1731.54,1741.15,214122
2019-10-14 14:30:00-04:00,1741.15,1741.89,1737.01,1740.12,219430
2019-10-14 15:30:00-04:00,1740.22,1740.38,1735.78,1736.5,194925
2019-10-15 09:30:00-04:00,1741.47,1749.0,1741.43,1744.16,632447
2019-10-15 10:30:00-04:00,1744.18,1755.0,1741.66,1754.86,508773
2019-10-15 11:30:00-04:00,1754.53,1760.24,1753.06,1757.73,303854
2019-10-15 12:30:00-04:00,1757.67,1765.34,1757.66,1765.29,254550
2019-10-15 13:30:00-04:00,1765.41,1776.45,1764.67,1774.17,405827
2019-10-15 14:30:00-04:00,1774.06,1774.66,1767.0,1768.92,409912
2019-10-15 15:30:00-04:00,1769.0,1770.41,1765.54,1767.35,412727
2019-10-16 09:30:00-04:00,1773.33,1784.58,1770.52,1781.98,901286
2019-10-16 10:30:00-04:00,1782.14,1786.24,1778.61,1780.05,384012
2019-10-16 11:30:00-04:00,1779.93,1782.0,1773.75,1774.6,287068
2019-10-16 12:30:00-04:00,1774.61,1776.85,1773.17,1774.7,199533
2019-10-16 13:30:00-04:00,1774.96,1779.46,1774.89,1779.04,172957
2019-10-16 14:30:00-04:00,1778.69,1783.12,1777.36,1778.56,245379
2019-10-16 15:30:00-04:00,1778.39,1780.87,1777.29,1777.42,319890
2019-10-17 09:30:00-04:00,1796.49,1798.85,1785.32,1787.46,842562
2019-10-17 10:30:00-04:00,1787.57,1792.0,1782.02,1789.29,391369
2019-10-17 11:30:00-04:00,1789.63,1791.0,1786.38,1789.08,180758
2019-10-17 12:30:00-04:00,1788.95,1792.64,1788.95,1791.34,156044
2019-10-17 13:30:00-04:00,1791.25,1794.83,1789.42,1794.45,223015
2019-10-17 14:30:00-04:00,1794.57,1794.58,1791.49,1793.88,265542
2019-10-17 15:30:00-04:00,1793.86,1795.0,1786.55,1787.47,362417
2019-10-18 09:30:00-04:00,1791.51,1793.17,1773.15,1774.35,772335
2019-10-18 10:30:00-04:00,1773.9,1777.32,1768.13,1772.02,418040
2019-10-18 11:30:00-04:00,1772.28,1773.51,1751.0,1751.83,511262
2019-10-18 12:30:00-04:00,1751.01,1765.06,1749.2,1764.47,412870
2019-10-18 13:30:00-04:00,1764.25,1766.65,1761.24,1765.14,292470
2019-10-18 14:30:00-04:00,1765.11,1768.43,1760.75,1764.5,256402
2019-10-18 15:30:00-04:00,1764.58,1765.66,1757.08,1757.79,330793
2019-10-21 09:30:00-04:00,1769.66,1777.36,1765.0,1771.06,629369
2019-10-21 10:30:00-04:00,1771.51,1779.98,1768.65,1779.37,295384
2019-10-21 11:30:00-04:00,1779.55,1781.13,1776.22,1779.17,245670
2019-10-21 12:30:00-04:00,1779.73,1784.0,1779.04,1782.56,221084
2019-10-21 13:30:00-04:00,1782.66,1783.28,1780.05,1780.98,119363
2019-10-21 14:30:00-04:00,1781.21,1785.06,1781.12,1782.67,205027
2019-10-21 15:30:00-04:00,1782.6,1785.88,1781.91,1785.83,218454
2019-10-22 09:30:00-04:00,1788.15,1789.78,1771.22,1774.72,546916
2019-10-22 10:30:00-04:00,1775.38,1781.41,1771.7,1772.04,274248
2019-10-22 11:30:00-04:00,1771.87,1776.38,1770.55,1774.61,202827
2019-10-22 12:30:00-04:00,1774.66,1775.8,1770.64,1772.58,155587
2019-10-22 13:30:00-04:00,1772.22,1772.49,1766.62,1770.73,203298
2019-10-22 14:30:00-04:00,1772.08,1772.16,1762.0,1766.79,306400
2019-10-22 15:30:00-04:00,1766.54,1768.23,1762.0,1765.34,282361
2019-10-23 09:30:00-04:00,1761.3,1762.67,1745.03,1756.68,698561
2019-10-23 10:30:00-04:00,1756.17,1770.05,1753.7,1768.7,293548
2019-10-23 11:30:00-04:00,1769.15,1769.54,1750.34,1751.73,279799
2019-10-23 12:30:00-04:00,1751.6,1758.71,1750.44,1757.54,163835
2019-10-23 13:30:00-04:00,1757.75,1762.84,1755.44,1756.77,141949
2019-10-23 14:30:00-04:00,1756.73,1765.39,1756.1,1765.27,167191
2019-10-23 15:30:00-04:00,1765.16,1766.39,1760.78,1761.88,196037
2019-10-24 09:30:00-04:00,1771.09,1772.37,1760.27,1772.37,654912
2019-10-24 10:30:00-04:00,1772.7,1782.9,1769.56,1782.46,400626
2019-10-24 11:30:00-04:00,1782.69,1788.34,1773.0,1779.49,455716
2019-10-24 12:30:00-04:00,1779.45,1783.97,1775.6,1776.42,238239
2019-10-24 13:30:00-04:00,1776.59,1782.05,1771.66,1781.54,391717
2019-10-24 14:30:00-04:00,1781.29,1783.04,1776.34,1781.0,364828
2019-10-24 15:30:00-04:00,1781.15,1783.5,1780.0,1781.59,518161
2019-10-25 09:30:00-04:00,1700.5,1733.34,1700.5,1730.88,4183479
2019-10-25 10:30:00-04:00,1731.79,1753.56,1731.79,1749.89,1537303
2019-10-25 11:30:00-04:00,1749.97,1764.21,1747.01,1759.71,1170528
2019-10-25 12:30:00-04:00,1759.66,1759.73,1748.01,1752.54,587094
2019-10-25 13:30:00-04:00,1752.01,1754.27,1745.17,1754.23,640885
2019-10-25 14:30:00-04:00,1754.1,1755.49,1748.18,1753.78,501253
2019-10-25 15:30:00-04:00,1754.38,1762.0,1754.38,1762.0,685048
2019-10-28 09:30:00-04:00,1748.06,1769.62,1743.76,1765.89,1268815
2019-10-28 10:30:00-04:00,1765.89,1774.49,1764.11,1769.11,552682
2019-10-28 11:30:00-04:00,1769.72,1775.97,1768.76,1773.48,429108
2019-10-28 12:30:00-04:00,1774.04,1774.26,1769.0,1773.63,220595
2019-10-28 13:30:00-04:00,1773.3,1777.93,1772.3,1775.37,296519
2019-10-28 14:30:00-04:00,1775.29,1777.36,1774.04,1777.0,316557
2019-10-28 15:30:00-04:00,1776.92,1778.7,1775.73,1777.04,350924
2019-10-29 09:30:00-04:00,1774.81,1777.0,1764.16,1764.2,564354
2019-10-29 10:30:00-04:00,1764.53,1769.4,1755.81,1757.94,441695
2019-10-29 11:30:00-04:00,1758.04,1765.0,1756.36,1764.35,281233
2019-10-29 12:30:00-04:00,1765.0,1768.42,1762.35,1765.56,196356
2019-10-29 13:30:00-04:00,1765.72,1766.64,1761.81,1764.41,140122
2019-10-29 14:30:00-04:00,1764.08,1767.97,1764.03,1765.21,164900
2019-10-29 15:30:00-04:00,1765.46,1766.02,1761.34,1763.04,254104
2019-10-30 09:30:00-04:00,1760.24,1770.8,1759.11,1769.02,436833
2019-10-30 10:30:00-04:00,1769.14,1779.67,1768.13,1773.22,342647
2019-10-30 11:30:00-04:00,1773.13,1773.5,1768.1,1768.72,189349
2019-10-30 12:30:00-04:00,1769.0,1769.35,1764.35,1768.29,188128
2019-10-30 13:30:00-04:00,1768.14,1778.59,1764.4,1771.0,278167
2019-10-30 14:30:00-04:00,1770.79,1782.38,1768.89,1779.16,478045
2019-10-30 15:30:00-04:00,1779.19,1781.13,1776.59,1780.0,260574
2019-10-31 09:30:00-04:00,1775.99,1791.0,1771.48,1775.5,835285
2019-10-31 10:30:00-04:00,1775.5,1783.58,1772.24,1777.12,418130
2019-10-31 11:30:00-04:00,1776.9,1781.6,1774.75,1777.12,259329
2019-10-31 12:30:00-04:00,1776.94,1777.5,1774.2,1775.64,197002
2019-10-31 13:30:00-04:00,1775.7,1777.37,1773.21,1775.6,169018
2019-10-31 14:30:00-04:00,1775.29,1777.78,1773.36,1775.16,190562
2019-10-31 15:30:00-04:00,1775.16,1777.72,1772.9,1777.32,291828
2019-11-01 09:30:00-04:00,1788.01,1797.44,1785.21,1792.8,977658
2019-11-01 10:30:00-04:00,1793.0,1794.93,1791.23,1792.56,237509
2019-11-01 11:30:00-04:00,1792.54,1793.45,1785.28,1789.15,326536
2019-11-01 12:30:00-04:00,1789.38,1790.97,1786.33,1790.28,195747
2019-11-01 13:30:00-04:00,1789.82,1791.16,1787.46,1788.98,184988
2019-11-01 14:30:00-04:00,1788.73,1789.53,1785.52,1786.94,221889
2019-11-01 15:30:00-04:00,1786.92,1791.47,1786.89,1791.47,307062
2019-11-04 09:30:00-05:00,1801.01,1814.44,1801.01,1814.26,1023639
2019-11-04 10:30:00-05:00,1813.94,1815.06,1807.49,1807.88,388936
2019-11-04 11:30:00-05:00,1808.29,1812.04,1807.4,1811.37,242122
2019-11-04 12:30:00-05:00,1811.37,1811.96,1809.74,1810.54,145544
2019-11-04 13:30:00-05:00,1810.35,1811.73,1809.25,1811.37,172170
2019-11-04 14:30:00-05:00,1811.36,1814.0,1805.32,1806.83,304500
2019-11-04 15:30:00-05:00,1807.18,1808.99,1803.53,1805.27,218129
2019-11-05 09:30:00-05:00,1805.31,1807.0,1794.0,1799.86,629090
2019-11-05 10:30:00-05:00,1800.17,1804.69,1798.5,1801.55,253218
2019-11-05 11:30:00-05:00,1801.92,1805.79,1800.2,1803.76,168984
2019-11-05 12:30:00-05:00,1803.32,1805.33,1802.55,1804.31,104858
2019-11-05 13:30:00-05:00,1804.36,1805.59,1801.65,1805.24,143484
2019-11-05 14:30:00-05:00,1805.48,1806.5,1803.06,1803.55,151321
2019-11-05 15:30:00-05:00,1803.34,1805.24,1801.0,1801.7,188870
2019-11-06 09:30:00-05:00,1801.0,1802.5,1795.45,1797.2,484037
2019-11-06 10:30:00-05:00,1797.0,1798.55,1792.13,1792.7,278238
2019-11-06 11:30:00-05:00,1792.99,1797.59,1788.58,1790.0,333972
2019-11-06 12:30:00-05:00,1789.77,1793.86,1789.32,1793.59,170043
2019-11-06 13:30:00-05:00,1793.86,1796.19,1792.69,1793.54,154621
2019-11-06 14:30:00-05:00,1794.05,1795.7,1792.79,1792.79,127865
2019-11-06 15:30:00-05:00,1792.83,1795.99,1792.0,1795.94,228301
2019-11-07 09:30:00-05:00,1803.76,1805.9,1797.19,1803.1,686891
2019-11-07 10:30:00-05:00,1803.4,1804.23,1798.59,1800.48,347913
2019-11-07 11:30:00-05:00,1800.37,1804.05,1799.35,1803.12,287667
2019-11-07 12:30:00-05:00,1803.0,1803.12,1800.54,1802.27,219186
2019-11-07 13:30:00-05:00,1801.72,1802.0,1798.78,1800.21,148117
2019-11-07 14:30:00-05:00,1800.0,1800.62,1786.41,1788.64,362285
2019-11-07 15:30:00-05:00,1788.45,1789.81,1783.48,1788.2,322763
2019-11-08 09:30:00-05:00,1787.89,1789.88,1774.04,1779.68,648467
2019-11-08 10:30:00-05:00,1779.42,1785.56,1777.54,1779.0,312731
2019-11-08 11:30:00-05:00,1779.34,1784.06,1779.05,1783.25,193591
2019-11-08 12:30:00-05:00,1783.25,1784.97,1780.36,1781.1,135492
2019-11-08 13:30:00-05:00,1781.38,1781.99,1777.77,1778.8,136961
2019-11-08 14:30:00-05:00,1778.73,1783.18,1777.37,1783.18,202466
2019-11-08 15:30:00-05:00,1783.01,1785.89,1780.32,1785.88,301825
2019-11-11 09:30:00-05:00,1778.0,1780.0,1767.13,1772.96,764329
2019-11-11 10:30:00-05:00,1773.0,1774.44,1770.47,1770.87,180203
2019-11-11 11:30:00-05:00,1770.81,1771.75,1768.65,1768.98,192392
2019-11-11 12:30:00-05:00,1768.78,1771.71,1768.78,1770.96,128851
2019-11-11 13:30:00-05:00,1770.99,1774.29,1770.65,1774.1,126391
2019-11-11 14:30:00-05:00,1774.19,1774.88,1770.52,1771.53,153353
2019-11-11 15:30:00-05:00,1771.64,1772.0,1767.4,1771.9,236128
2019-11-12 09:30:00-05:00,1774.66,1784.0,1772.0,1781.44,506031
2019-11-12 10:30:00-05:00,1781.07,1786.22,1780.35,1784.82,275036
2019-11-12 11:30:00-05:00,1785.0,1785.0,1778.53,1780.13,187013
2019-11-12 12:30:00-05:00,1781.03,1781.79,1777.75,1779.33,319012
2019-11-12 13:30:00-05:00,1779.26,1781.88,1774.63,1776.03,171549
2019-11-12 14:30:00-05:00,1776.59,1776.81,1771.91,1775.0,167772
2019-11-12 15:30:00-05:00,1774.94,1779.44,1774.92,1778.23,197790
2019-11-13 09:30:00-05:00,1772.31,1774.49,1767.17,1768.45,458860
2019-11-13 10:30:00-05:00,1768.25,1768.78,1759.47,1759.78,418892
2019-11-13 11:30:00-05:00,1759.4,1766.95,1759.34,1761.67,318457
2019-11-13 12:30:00-05:00,1761.81,1763.75,1759.75,1760.98,217824
2019-11-13 13:30:00-05:00,1760.93,1762.62,1747.32,1750.24,591451
2019-11-13 14:30:00-05:00,1750.26,1754.0,1749.36,1750.44,350118
2019-11-13 15:30:00-05:00,1750.4,1753.89,1748.0,1753.4,410363
2019-11-14 09:30:00-05:00,1752.15,1766.37,1750.63,1758.66,614154
2019-11-14 10:30:00-05:00,1758.55,1761.88,1752.32,1754.97,271284
2019-11-14 11:30:00-05:00,1755.34,1755.66,1749.56,1753.63,253138
2019-11-14 12:30:00-05:00,1753.89,1759.22,1752.68,1756.03,289863
2019-11-14 13:30:00-05:00,1756.02,1758.46,1753.15,1756.47,207444
2019-11-14 14:30:00-05:00,1756.54,1758.11,1754.33,1757.34,139654
2019-11-14 15:30:00-05:00,1757.33,1758.68,1754.09,1754.65,237224
2019-11-15 09:30:00-05:00,1760.05,1761.68,1744.8,1754.3,996827
2019-11-15 10:30:00-05:00,1754.02,1754.3,1745.76,1747.12,479195
2019-11-15 11:30:00-05:00,1746.84,1751.78,1745.84,1748.23,330720
2019-11-15 12:30:00-05:00,1748.25,1753.66,1747.61,1750.02,232602
2019-11-15 13:30:00-05:00,1750.33,1750.89,1745.77,1746.12,230854
2019-11-15 14:30:00-05:00,1746.09,1748.78,1734.72,1734.76,643726
2019-11-15 15:30:00-05:00,1734.67,1739.12,1732.86,1738.25,598191
2019-11-18 09:30:00-05:00,1737.66,1738.09,1723.03,1734.21,804424
2019-11-18 10:30:00-05:00,1734.3,1748.03,1734.0,1746.04,530338
2019-11-18 11:30:00-05:00,1746.03,1749.59,1740.51,1740.51,218602
2019-11-18 12:30:00-05:00,1740.69,1743.0,1737.66,1741.2,172467
2019-11-18 13:30:00-05:00,1741.01,1748.88,1740.42,1748.88,193819
2019-11-18 14:30:00-05:00,1748.87,1753.7,1747.56,1749.13,385054
2019-11-18 15:30:00-05:00,1748.98,1752.95,1747.28,1752.86,264324
2019-11-19 09:30:00-05:00,1756.27,1759.59,1748.49,1751.68,521917
2019-11-19 10:30:00-05:00,1752.0,1752.44,1743.03,1748.16,273912
2019-11-19 11:30:00-05:00,1748.15,1756.85,1746.83,1754.75,241299
2019-11-19 12:30:00-05:00,1754.68,1760.47,1754.0,1758.13,234341
2019-11-19 13:30:00-05:00,1757.76,1757.76,1753.44,1754.88,186886
2019-11-19 14:30:00-05:00,1754.51,1756.06,1751.34,1751.57,172346
2019-11-19 15:30:00-05:00,1751.6,1754.12,1751.28,1753.16,205415
2019-11-20 09:30:00-05:00,1746.73,1759.36,1742.07,1758.6,541204
2019-11-20 10:30:00-05:00,1759.36,1762.52,1753.34,1753.65,318751
2019-11-20 11:30:00-05:00,1753.33,1756.56,1750.09,1752.43,206941
2019-11-20 12:30:00-05:00,1752.58,1754.58,1734.25,1737.23,430634
2019-11-20 13:30:00-05:00,1737.2,1742.84,1736.47,1742.48,283684
2019-11-20 14:30:00-05:00,1742.94,1745.0,1740.49,1740.98,204655
2019-11-20 15:30:00-05:00,1740.88,1745.5,1739.58,1745.23,300488
2019-11-21 09:30:00-05:00,1745.68,1746.87,1735.9,1737.65,711943
2019-11-21 10:30:00-05:00,1738.06,1740.88,1734.35,1736.01,432234
2019-11-21 11:30:00-05:00,1736.11,1737.01,1730.46,1733.92,318183
2019-11-21 12:30:00-05:00,1734.27,1736.9,1731.75,1734.27,218215
2019-11-21 13:30:00-05:00,1734.25,1735.11,1730.36,1734.91,230443
2019-11-21 14:30:00-05:00,1734.98,1738.11,1734.53,1735.79,201318
2019-11-21 15:30:00-05:00,1735.89,1736.65,1731.54,1735.0,251576
2019-11-22 09:30:00-05:00,1738.88,1743.69,1732.45,1737.51,602742
2019-11-22 10:30:00-05:00,1737.29,1737.53,1731.0,1734.49,292693
2019-11-22 11:30:00-05:00,1734.49,1740.46,1732.81,1739.53,256922
2019-11-22 12:30:00-05:00,1739.45,1744.76,1737.02,1741.5,282885
2019-11-22 13:30:00-05:00,1741.49,1742.87,1739.0,1741.11,173464
2019-11-22 14:30:00-05:00,1741.49,1744.22,1741.09,1743.98,250225
2019-11-22 15:30:00-05:00,1743.96,1745.98,1742.52,1745.85,297073
2019-11-25 09:30:00-05:00,1753.25,1774.9,1753.24,1774.52,905880
2019-11-25 10:30:00-05:00,1774.53,1777.42,1771.48,1772.3,441418
2019-11-25 11:30:00-05:00,1772.74,1773.29,1769.17,1770.46,341870
2019-11-25 12:30:00-05:00,1770.48,1774.0,1769.83,1770.56,257523
2019-11-25 13:30:00-05:00,1770.72,1773.18,1770.02,1771.22,303611
2019-11-25 14:30:00-05:00,1771.06,1772.16,1765.84,1768.92,256964
2019-11-25 15:30:00-05:00,1769.34,1774.89,1769.14,1773.7,386718
2019-11-26 09:30:00-05:00,1779.92,1795.1,1778.35,1789.85,1017859
2019-11-26 10:30:00-05:00,1789.9,1791.78,1786.17,1790.69,437102
2019-11-26 11:30:00-05:00,1790.72,1793.94,1788.34,1793.89,216116
2019-11-26 12:30:00-05:00,1793.83,1795.91,1791.63,1793.19,253043
2019-11-26 13:30:00-05:00,1793.31,1795.01,1791.48,1794.15,146148
2019-11-26 14:30:00-05:00,1794.02,1794.42,1787.36,1788.88,236748
2019-11-26 15:30:00-05:00,1788.97,1797.03,1788.0,1796.99,384975
2019-11-27 09:30:00-05:00,1801.0,1812.48,1797.31,1811.7,803997
2019-11-27 10:30:00-05:00,1811.71,1820.0,1808.05,1818.45,566011
2019-11-27 11:30:00-05:00,1818.5,1824.5,1818.42,1821.65,391926
2019-11-27 12:30:00-05:00,1821.99,1822.02,1815.65,1820.07,291096
2019-11-27 13:30:00-05:00,1820.22,1822.0,1818.0,1820.61,204309
2019-11-27 14:30:00-05:00,1820.5,1820.75,1816.36,1819.7,222102
2019-11-27 15:30:00-05:00,1819.7,1820.37,1817.09,1818.23,284654
2019-11-29 09:30:00-05:00,1817.78,1824.69,1813.08,1817.16,647204
2019-11-29 10:30:00-05:00,1817.17,1819.0,1803.5,1808.22,388434
2019-11-29 11:30:00-05:00,1808.35,1810.0,1803.41,1805.0,296531
2019-11-29 13:00:00-05:00,1805.28,1807.85,1800.25,1800.25,0
2019-12-02 09:30:00-05:00,1804.0,1805.55,1772.71,1775.15,1069406
2019-12-02 10:30:00-05:00,1775.14,1775.14,1762.68,1771.35,658798
2019-12-02 11:30:00-05:00,1771.33,1776.7,1767.5,1770.64,456466
2019-12-02 12:30:00-05:00,1770.84,1776.36,1769.55,1775.78,244323
2019-12-02 13:30:00-05:00,1775.43,1782.2,1773.25,1780.44,417816
2019-12-02 14:30:00-05:00,1780.83,1783.21,1778.61,1779.12,297784
2019-12-02 15:30:00-05:00,1779.1,1783.32,1778.93,1781.61,329089
2019-12-03 09:30:00-05:00,1760.76,1761.63,1749.17,1754.5,1077743
2019-12-03 10:30:00-05:00,1754.42,1757.0,1747.23,1750.65,575920
2019-12-03 11:30:00-05:00,1750.71,1756.75,1750.0,1754.75,321357
2019-12-03 12:30:00-05:00,1754.97,1759.0,1752.95,1758.41,296380
2019-12-03 13:30:00-05:00,1758.39,1761.42,1756.41,1758.67,322070
2019-12-03 14:30:00-05:00,1758.61,1770.0,1757.98,1769.64,347663
2019-12-03 15:30:00-05:00,1769.88,1772.87,1767.05,1770.33,288918
2019-12-04 09:30:00-05:00,1774.01,1789.09,1773.38,1777.79,778229
2019-12-04 10:30:00-05:00,1778.15,1779.6,1771.27,1774.9,398355
2019-12-04 11:30:00-05:00,1775.27,1775.27,1767.85,1770.17,284085
2019-12-04 12:30:00-05:00,1770.17,1770.42,1765.47,1766.07,224143
2019-12-04 13:30:00-05:00,1766.0,1766.15,1761.46,1765.64,255065
2019-12-04 14:30:00-05:00,1765.64,1766.19,1761.61,1761.92,202572
2019-12-04 15:30:00-05:00,1761.94,1763.97,1760.22,1760.48,237985
2019-12-05 09:30:00-05:00,1763.5,1763.5,1743.22,1746.2,845787
2019-12-05 10:30:00-05:00,1746.03,1751.3,1744.76,1749.17,354310
2019-12-05 11:30:00-05:00,1749.44,1749.44,1744.61,1745.65,175911
2019-12-05 12:30:00-05:00,1745.64,1746.0,1743.0,1743.42,192577
2019-12-05 13:30:00-05:00,1743.77,1748.98,1743.43,1748.02,241463
2019-12-05 14:30:00-05:00,1748.01,1748.21,1742.4,1744.71,257612
2019-12-05 15:30:00-05:00,1744.65,1744.95,1740.0,1740.48,408239
2019-12-06 09:30:00-05:00,1750.25,1754.28,1743.86,1748.31,853063
2019-12-06 10:30:00-05:00,1748.33,1749.72,1744.01,1745.92,335854
2019-12-06 11:30:00-05:00,1746.1,1749.93,1740.13,1749.93,349975
2019-12-06 12:30:00-05:00,1749.66,1753.57,1747.06,1750.53,478646
2019-12-06 13:30:00-05:00,1750.38,1750.98,1748.17,1750.33,212450
2019-12-06 14:30:00-05:00,1749.97,1751.41,1748.8,1750.96,229213
2019-12-06 15:30:00-05:00,1750.84,1752.52,1750.42,1751.59,341491
2019-12-09 09:30:00-05:00,1750.66,1766.59,1747.72,1758.86,644309
2019-12-09 10:30:00-05:00,1758.91,1762.57,1753.6,1756.14,287743
2019-12-09 11:30:00-05:00,1755.87,1759.28,1755.34,1758.17,202695
2019-12-09 12:30:00-05:00,1758.03,1758.43,1751.19,1753.66,275149
2019-12-09 13:30:00-05:00,1753.99,1755.16,1745.61,1750.15,308015
2019-12-09 14:30:00-05:00,1750.01,1751.5,1748.26,1750.5,167853
2019-12-09 15:30:00-05:00,1750.43,1751.25,1748.82,1749.42,225309
2019-12-10 09:30:00-05:00,1748.08,1750.67,1741.48,1749.54,551449
2019-12-10 10:30:00-05:00,1749.49,1749.49,1741.66,1743.94,310251
2019-12-10 11:30:00-05:00,1744.0,1744.67,1740.24,1741.0,246181
2019-12-10 12:30:00-05:00,1740.87,1743.69,1739.09,1742.27,330473
2019-12-10 13:30:00-05:00,1742.6,1742.85,1739.22,1740.4,172809
2019-12-10 14:30:00-05:00,1740.44,1741.39,1736.0,1736.77,285260
2019-12-10 15:30:00-05:00,1736.81,1739.49,1735.0,1739.49,294605
2019-12-11 09:30:00-05:00,1741.67,1744.25,1736.17,1739.61,454043
2019-12-11 10:30:00-05:00,1739.61,1740.39,1736.66,1738.3,197489
2019-12-11 11:30:00-05:00,1738.61,1739.89,1737.35,1738.2,125165
2019-12-11 12:30:00-05:00,1738.14,1740.45,1737.0,1739.13,143898
2019-12-11 13:30:00-05:00,1739.22,1747.32,1738.97,1745.75,290743
2019-12-11 14:30:00-05:00,1745.97,1748.87,1744.28,1747.0,252998
2019-12-11 15:30:00-05:00,1746.76,1750.0,1745.32,1748.9,235109
2019-12-12 09:30:00-05:00,1750.0,1762.9,1746.17,1762.7,807311
2019-12-12 10:30:00-05:00,1762.9,1763.08,1753.28,1753.4,463698
2019-12-12 11:30:00-05:00,1753.26,1756.15,1746.32,1749.38,291887
2019-12-12 12:30:00-05:00,1749.29,1755.18,1748.7,1752.36,170250
2019-12-12 13:30:00-05:00,1752.23,1756.47,1750.0,1751.67,189414
2019-12-12 14:30:00-05:00,1751.41,1759.79,1751.29,1757.55,382863
2019-12-12 15:30:00-05:00,1757.62,1764.0,1756.21,1760.18,376593
2019-12-13 09:30:00-05:00,1765.0,1768.48,1755.0,1761.73,772633
2019-12-13 10:30:00-05:00,1761.73,1763.08,1755.11,1759.12,406678
2019-12-13 11:30:00-05:00,1758.51,1764.59,1758.48,1763.22,234246
2019-12-13 12:30:00-05:00,1763.32,1768.99,1761.57,1765.94,287509
2019-12-13 13:30:00-05:00,1766.27,1767.82,1764.23,1767.15,202502
2019-12-13 14:30:00-05:00,1767.04,1768.55,1762.73,1763.07,243769
2019-12-13 15:30:00-05:00,1762.82,1763.68,1760.33,1760.93,279416
2019-12-16 09:30:00-05:00,1767.0,1767.36,1757.05,1759.71,787167
2019-12-16 10:30:00-05:00,1759.99,1763.56,1757.63,1762.03,428801
2019-12-16 11:30:00-05:00,1761.44,1761.44,1758.27,1761.09,278133
2019-12-16 12:30:00-05:00,1761.09,1767.0,1760.96,1764.27,443951
2019-12-16 13:30:00-05:00,1764.38,1766.72,1764.19,1764.88,183774
2019-12-16 14:30:00-05:00,1764.86,1768.95,1764.69,1767.71,281102
2019-12-16 15:30:00-05:00,1767.06,1769.5,1764.9,1769.21,317812
2019-12-17 09:30:00-05:00,1780.2,1788.5,1778.1,1780.94,1257191
2019-12-17 10:30:00-05:00,1780.41,1786.83,1780.11,1781.12,417404
2019-12-17 11:30:00-05:00,1781.21,1784.34,1780.42,1781.65,236405
2019-12-17 12:30:00-05:00,1781.74,1785.3,1781.7,1782.86,191069
2019-12-17 13:30:00-05:00,1782.94,1787.75,1782.67,1784.79,273422
2019-12-17 14:30:00-05:00,1784.77,1789.0,1784.62,1787.74,344600
2019-12-17 15:30:00-05:00,1787.74,1792.0,1787.54,1790.38,456768
2019-12-18 09:30:00-05:00,1795.02,1798.2,1785.0,1792.33,795831
2019-12-18 10:30:00-05:00,1792.61,1794.56,1786.93,1793.38,328607
2019-12-18 11:30:00-05:00,1793.8,1795.38,1790.1,1792.13,373564
2019-12-18 12:30:00-05:00,1792.01,1794.41,1791.1,1792.31,164209
2019-12-18 13:30:00-05:00,1792.31,1792.32,1787.68,1789.19,632346
2019-12-18 14:30:00-05:00,1788.98,1790.69,1788.31,1789.69,278732
2019-12-18 15:30:00-05:00,1789.48,1789.84,1782.36,1782.36,336441
2019-12-19 09:30:00-05:00,1780.5,1785.33,1774.26,1783.59,522472
2019-12-19 10:30:00-05:00,1783.7,1790.66,1782.0,1790.5,300155
2019-12-19 11:30:00-05:00,1790.7,1791.46,1786.14,1786.48,173715
2019-12-19 12:30:00-05:00,1786.67,1789.0,1784.8,1788.99,139607
2019-12-19 13:30:00-05:00,1788.82,1789.94,1786.46,1788.28,137398
2019-12-19 14:30:00-05:00,1788.33,1790.88,1786.22,1787.3,347302
2019-12-19 15:30:00-05:00,1787.28,1792.99,1785.86,1792.29,320184
2019-12-20 09:30:00-05:00,1799.61,1802.97,1788.55,1795.81,1276271
2019-12-20 10:30:00-05:00,1795.59,1796.0,1791.0,1794.6,226971
