Datetime,Open,High,Low,Close,Volume
2020-04-01 09:30:00-04:00,161.62,163.13,160.59,162.15,4976869
2020-04-01 10:30:00-04:00,162.11,164.15,161.71,162.26,2086610
2020-04-01 11:30:00-04:00,162.27,162.35,160.51,160.67,2198904
2020-04-01 12:30:00-04:00,160.64,160.73,159.57,159.8,2118385
2020-04-01 13:30:00-04:00,159.8,160.75,159.12,159.9,1674079
2020-04-01 14:30:00-04:00,159.9,160.24,158.91,158.98,1998829
2020-04-01 15:30:00-04:00,158.98,160.19,158.04,159.6,2408226
2020-04-02 09:30:00-04:00,159.18,161.33,156.23,159.26,3635072
2020-04-02 10:30:00-04:00,159.09,161.35,159.09,159.65,2157626
2020-04-02 11:30:00-04:00,159.62,160.77,159.3,159.67,1550873
2020-04-02 12:30:00-04:00,159.75,160.35,157.38,157.6,1726252
2020-04-02 13:30:00-04:00,157.58,158.27,155.92,156.97,2984450
2020-04-02 14:30:00-04:00,156.97,158.19,156.13,157.8,3195107
2020-04-02 15:30:00-04:00,157.82,158.38,156.87,158.2,2845511
2020-04-03 09:30:00-04:00,157.15,157.91,155.07,155.24,4169040
2020-04-03 10:30:00-04:00,155.26,155.33,153.94,154.29,4540048
2020-04-03 11:30:00-04:00,154.26,154.88,152.03,152.47,2742000
2020-04-03 12:30:00-04:00,152.46,153.9,152.18,152.85,2058552
2020-04-03 13:30:00-04:00,152.83,152.84,150.83,151.96,2758512
2020-04-03 14:30:00-04:00,151.95,153.39,151.61,152.08,2930981
2020-04-03 15:30:00-04:00,152.09,154.49,151.93,154.19,3291684
2020-04-06 09:30:00-04:00,160.26,160.7,158.51,159.96,7737069
2020-04-06 10:30:00-04:00,159.97,160.77,159.42,160.76,3068849
2020-04-06 11:30:00-04:00,160.76,162.58,160.4,162.47,2061712
2020-04-06 12:30:00-04:00,162.46,162.7,161.92,162.28,2045701
2020-04-06 13:30:00-04:00,162.29,163.5,162.23,163.05,2027285
2020-04-06 14:30:00-04:00,163.07,164.5,163.0,164.07,2308258
2020-04-06 15:30:00-04:00,164.06,166.2,163.83,165.55,4531845
2020-04-07 09:30:00-04:00,171.27,173.31,168.37,168.74,8550215
2020-04-07 10:30:00-04:00,168.73,169.28,166.01,169.13,4169639
2020-04-07 11:30:00-04:00,169.12,171.41,168.93,170.82,3109684
2020-04-07 12:30:00-04:00,170.8,172.2,170.26,170.76,3400886
2020-04-07 13:30:00-04:00,170.8,171.05,168.83,169.29,2374037
2020-04-07 14:30:00-04:00,169.3,169.85,167.43,168.5,3393676
2020-04-07 15:30:00-04:00,168.55,170.98,167.85,168.83,3263322
2020-04-08 09:30:00-04:00,171.28,172.77,167.74,168.16,4575141
2020-04-08 10:30:00-04:00,168.25,171.04,168.2,170.8,2540115
2020-04-08 11:30:00-04:00,170.84,171.87,170.45,170.82,2257118
2020-04-08 12:30:00-04:00,170.85,172.75,170.84,172.51,2018965
2020-04-08 13:30:00-04:00,172.53,173.36,171.52,173.19,2273421
2020-04-08 14:30:00-04:00,173.2,174.08,173.06,173.67,2489657
2020-04-08 15:30:00-04:00,173.67,175.0,173.23,174.03,3170883
2020-04-09 09:30:00-04:00,174.58,177.0,171.57,172.63,5510212
2020-04-09 10:30:00-04:00,172.69,173.97,171.96,172.9,3119369
2020-04-09 11:30:00-04:00,172.86,175.1,172.67,174.24,2415128
2020-04-09 12:30:00-04:00,174.27,175.48,173.95,175.33,1515855
2020-04-09 13:30:00-04:00,175.32,175.62,173.6,173.73,2156208
2020-04-09 14:30:00-04:00,173.7,174.6,172.17,173.88,3721345
2020-04-09 15:30:00-04:00,173.87,175.84,173.69,175.2,2929486
2020-04-13 09:30:00-04:00,173.67,174.19,170.92,171.23,4713672
2020-04-13 10:30:00-04:00,171.26,172.18,169.45,171.46,3850322
2020-04-13 11:30:00-04:00,171.48,172.28,170.2,171.79,2591089
2020-04-13 12:30:00-04:00,171.77,172.47,171.07,172.35,1471490
2020-04-13 13:30:00-04:00,172.34,173.5,172.25,173.3,1411556
2020-04-13 14:30:00-04:00,173.3,174.1,172.61,174.08,1447583
2020-04-13 15:30:00-04:00,174.05,175.0,173.73,174.8,2029088
2020-04-14 09:30:00-04:00,178.98,179.0,176.62,178.1,5114893
2020-04-14 10:30:00-04:00,178.13,178.18,176.63,176.85,2588201
2020-04-14 11:30:00-04:00,176.8,180.04,176.8,179.77,2608273
2020-04-14 12:30:00-04:00,179.75,181.23,179.75,180.24,2392252
2020-04-14 13:30:00-04:00,180.24,180.93,179.75,180.65,1917610
2020-04-14 14:30:00-04:00,180.68,180.74,178.91,179.76,2182149
2020-04-14 15:30:00-04:00,179.76,179.91,177.14,178.14,2365642
2020-04-15 09:30:00-04:00,174.85,175.05,172.83,174.71,5030504
2020-04-15 10:30:00-04:00,174.78,175.0,173.65,174.18,2091146
2020-04-15 11:30:00-04:00,174.17,175.07,173.83,174.89,1402451
2020-04-15 12:30:00-04:00,174.88,176.51,174.75,176.01,2070302
2020-04-15 13:30:00-04:00,176.01,177.5,175.75,177.28,1815204
2020-04-15 14:30:00-04:00,177.28,178.19,176.26,176.7,1948787
2020-04-15 15:30:00-04:00,176.67,177.2,176.3,176.91,1799775
2020-04-16 09:30:00-04:00,177.95,178.05,174.02,175.4,4673148
2020-04-16 10:30:00-04:00,175.38,177.06,174.17,176.8,2893506
2020-04-16 11:30:00-04:00,176.8,176.91,174.05,174.1,2362771
2020-04-16 12:30:00-04:00,174.09,174.39,173.07,173.6,1916607
2020-04-16 13:30:00-04:00,173.63,174.19,172.51,173.34,2178601
2020-04-16 14:30:00-04:00,173.33,174.77,173.25,174.73,2439535
2020-04-16 15:30:00-04:00,174.73,176.74,174.56,176.28,2852203
2020-04-17 09:30:00-04:00,179.18,180.28,177.61,179.43,5160367
2020-04-17 10:30:00-04:00,179.45,179.82,178.68,178.96,2409716
2020-04-17 11:30:00-04:00,178.98,180.0,178.47,178.64,2042873
2020-04-17 12:30:00-04:00,178.63,179.14,177.42,177.47,2429519
2020-04-17 13:30:00-04:00,177.5,178.12,176.99,177.47,1726123
2020-04-17 14:30:00-04:00,177.49,178.39,176.66,178.2,1881101
2020-04-17 15:30:00-04:00,178.2,179.49,178.12,179.26,2464674
2020-04-20 09:30:00-04:00,177.41,178.94,176.89,178.7,3125167
2020-04-20 10:30:00-04:00,178.66,180.5,178.57,180.0,2047034
2020-04-20 11:30:00-04:00,179.99,180.29,179.0,179.45,2061397
2020-04-20 12:30:00-04:00,179.48,179.87,178.49,179.15,1290995
2020-04-20 13:30:00-04:00,179.15,180.45,177.92,177.96,1502247
2020-04-20 14:30:00-04:00,178.0,179.73,177.94,178.91,2081320
2020-04-20 15:30:00-04:00,178.9,179.25,177.77,178.24,1658644
2020-04-21 09:30:00-04:00,175.25,175.38,171.84,172.31,5249038
2020-04-21 10:30:00-04:00,172.35,172.56,168.34,169.42,4460504
2020-04-21 11:30:00-04:00,169.42,171.09,168.7,170.76,2898701
2020-04-21 12:30:00-04:00,170.76,172.05,169.97,171.93,2107132
2020-04-21 13:30:00-04:00,171.91,172.76,170.92,172.24,2284107
2020-04-21 14:30:00-04:00,172.3,172.59,170.77,172.23,2027151
2020-04-21 15:30:00-04:00,172.25,172.83,170.62,170.68,2347593
2020-04-22 09:30:00-04:00,179.4,181.86,178.14,180.48,9666334
2020-04-22 10:30:00-04:00,180.54,182.6,180.41,181.68,4565210
2020-04-22 11:30:00-04:00,181.67,182.5,181.45,181.48,3113489
2020-04-22 12:30:00-04:00,181.49,184.78,181.37,184.09,4572248
2020-04-22 13:30:00-04:00,184.08,184.39,183.35,183.84,2782586
2020-04-22 14:30:00-04:00,183.86,184.68,183.58,184.17,2244651
2020-04-22 15:30:00-04:00,184.17,184.55,182.09,182.27,3363618
2020-04-23 09:30:00-04:00,184.08,187.05,183.21,184.87,5392208
2020-04-23 10:30:00-04:00,184.87,185.87,184.62,185.75,2129739
2020-04-23 11:30:00-04:00,185.76,186.48,184.57,186.48,2187602
2020-04-23 12:30:00-04:00,186.46,186.55,183.16,184.04,2834138
2020-04-23 13:30:00-04:00,184.03,185.03,183.15,184.89,2155178
2020-04-23 14:30:00-04:00,184.87,186.07,184.65,184.86,2329246
2020-04-23 15:30:00-04:00,184.86,185.53,184.43,185.15,2089592
2020-04-24 09:30:00-04:00,183.23,184.68,180.82,183.32,4883277
2020-04-24 10:30:00-04:00,183.33,185.48,183.0,184.72,3103106
2020-04-24 11:30:00-04:00,184.74,185.19,183.83,185.11,1869278
2020-04-24 12:30:00-04:00,185.1,185.43,184.49,185.25,1653471
2020-04-24 13:30:00-04:00,185.26,188.77,184.91,188.51,4264049
2020-04-24 14:30:00-04:00,188.52,190.13,188.17,189.37,7467902
2020-04-24 15:30:00-04:00,189.4,190.33,188.94,190.1,3423198
2020-04-27 09:30:00-04:00,192.66,193.75,191.21,192.99,7965855
2020-04-27 10:30:00-04:00,193.0,193.64,191.89,192.14,4406853
2020-04-27 11:30:00-04:00,192.13,192.4,188.7,189.45,4370914
2020-04-27 12:30:00-04:00,189.46,190.34,187.41,188.29,3074343
2020-04-27 13:30:00-04:00,188.29,188.39,187.51,187.92,2350455
2020-04-27 14:30:00-04:00,187.94,188.9,187.66,188.66,2625759
2020-04-27 15:30:00-04:00,188.67,188.85,187.5,187.5,2422626
2020-04-28 09:30:00-04:00,188.66,189.08,184.37,185.45,5798370
2020-04-28 10:30:00-04:00,185.44,186.05,184.17,185.89,2388371
2020-04-28 11:30:00-04:00,185.87,186.1,184.54,184.95,1648007
2020-04-28 12:30:00-04:00,184.93,185.15,184.31,184.38,1753965
2020-04-28 13:30:00-04:00,184.36,185.16,184.29,184.51,1813229
2020-04-28 14:30:00-04:00,184.51,185.0,183.47,184.07,2167462
2020-04-28 15:30:00-04:00,184.04,184.04,182.56,182.86,2860067
2020-04-29 09:30:00-04:00,190.93,195.0,190.03,194.3,10725987
2020-04-29 10:30:00-04:00,194.29,195.0,193.27,193.6,4083727
2020-04-29 11:30:00-04:00,193.58,194.65,192.61,194.54,3121831
2020-04-29 12:30:00-04:00,194.54,195.36,194.5,195.2,3009911
2020-04-29 13:30:00-04:00,195.2,196.91,195.2,195.49,5277282
2020-04-29 14:30:00-04:00,195.51,196.42,194.06,196.34,4491993
2020-04-29 15:30:00-04:00,196.34,196.63,193.06,194.14,4627576
2020-04-30 09:30:00-04:00,206.92,208.52,202.89,205.83,17875442
2020-04-30 10:30:00-04:00,205.84,206.2,202.14,204.1,6861629
2020-04-30 11:30:00-04:00,204.09,205.95,202.77,202.96,4034958
2020-04-30 12:30:00-04:00,202.96,205.07,202.67,204.07,3190775
2020-04-30 13:30:00-04:00,204.04,204.14,201.57,203.02,4128994
2020-04-30 14:30:00-04:00,203.1,204.72,202.05,204.17,3235580
2020-04-30 15:30:00-04:00,204.18,205.02,203.01,204.92,3020155
2020-05-01 09:30:00-04:00,201.6,207.28,201.07,204.79,9103737
2020-05-01 10:30:00-04:00,204.74,205.32,203.09,203.67,3116987
2020-05-01 11:30:00-04:00,203.68,203.85,199.6,199.67,4122821
2020-05-01 12:30:00-04:00,199.66,201.13,199.09,200.23,3583720
2020-05-01 13:30:00-04:00,200.26,202.27,200.02,201.98,2534939
2020-05-01 14:30:00-04:00,201.98,203.06,201.19,202.13,2662055
2020-05-01 15:30:00-04:00,202.09,202.84,201.82,202.28,2788319
2020-05-04 09:30:00-04:00,200.2,205.0,198.76,203.71,5307323
2020-05-04 10:30:00-04:00,203.53,204.37,202.82,203.22,2094919
2020-05-04 11:30:00-04:00,203.24,204.74,203.22,203.54,1782454
2020-05-04 12:30:00-04:00,203.57,203.57,202.34,202.43,1495189
2020-05-04 13:30:00-04:00,202.45,203.91,202.41,203.91,1405723
2020-05-04 14:30:00-04:00,203.91,205.57,203.63,205.16,2937368
2020-05-04 15:30:00-04:00,205.16,205.91,204.2,205.2,2351772
2020-05-05 09:30:00-04:00,207.02,209.62,206.76,208.95,9845190
2020-05-05 10:30:00-04:00,208.91,210.38,208.8,210.07,8781710
2020-05-05 11:30:00-04:00,210.07,210.32,209.16,209.72,5001856
2020-05-05 12:30:00-04:00,209.73,210.0,208.55,209.37,4426152
2020-05-05 13:30:00-04:00,209.35,209.6,208.99,209.43,3110462
2020-05-05 14:30:00-04:00,209.45,209.77,207.92,208.0,4024042
2020-05-05 15:30:00-04:00,208.0,208.28,206.5,207.08,4694342
2020-05-06 09:30:00-04:00,208.12,210.35,206.66,209.44,4859850
2020-05-06 10:30:00-04:00,209.42,210.5,209.12,210.13,2545931
2020-05-06 11:30:00-04:00,210.13,211.0,209.45,210.54,2293057
2020-05-06 12:30:00-04:00,210.59,211.42,210.16,210.87,1735955
2020-05-06 13:30:00-04:00,210.88,211.6,209.9,209.92,2363900
2020-05-06 14:30:00-04:00,209.92,210.99,209.75,209.91,1858084
2020-05-06 15:30:00-04:00,209.9,209.9,208.12,208.46,2836961
2020-05-07 09:30:00-04:00,211.16,211.44,209.08,209.74,3109706
2020-05-07 10:30:00-04:00,209.73,210.18,209.04,209.61,1610038
2020-05-07 11:30:00-04:00,209.61,211.24,209.54,211.19,1728996
2020-05-07 12:30:00-04:00,211.19,211.6,210.9,211.3,1594500
2020-05-07 13:30:00-04:00,211.28,211.5,210.64,210.95,1397752
2020-05-07 14:30:00-04:00,210.94,211.17,209.94,210.51,1477085
2020-05-07 15:30:00-04:00,210.5,211.37,209.94,211.3,1577140
2020-05-08 09:30:00-04:00,212.24,212.87,210.85,212.71,3060409
2020-05-08 10:30:00-04:00,212.7,212.89,211.61,212.29,1557626
2020-05-08 11:30:00-04:00,212.26,213.0,212.18,212.77,1259063
2020-05-08 12:30:00-04:00,212.79,213.21,212.41,212.58,1072522
2020-05-08 13:30:00-04:00,212.57,212.64,211.72,212.16,1134896
2020-05-08 14:30:00-04:00,212.15,212.78,211.69,212.03,1321407
2020-05-08 15:30:00-04:00,212.02,212.8,211.85,212.35,1559715
2020-05-11 09:30:00-04:00,210.89,213.2,210.4,213.07,2852730
2020-05-11 10:30:00-04:00,213.04,213.45,212.24,213.34,1467781
2020-05-11 11:30:00-04:00,213.3,213.42,212.59,213.41,1225090
2020-05-11 12:30:00-04:00,213.41,213.88,213.14,213.81,1025738
2020-05-11 13:30:00-04:00,213.83,214.63,213.58,214.29,1415427
2020-05-11 14:30:00-04:00,214.32,215.0,213.91,214.17,1719586
2020-05-11 15:30:00-04:00,214.17,214.48,213.14,213.18,1623854
2020-05-12 09:30:00-04:00,213.2,214.18,212.07,213.48,3484419
2020-05-12 10:30:00-04:00,213.47,215.0,213.21,214.3,1953433
2020-05-12 11:30:00-04:00,214.31,214.91,213.88,214.91,1342336
2020-05-12 12:30:00-04:00,214.9,215.27,213.54,213.92,1951471
2020-05-12 13:30:00-04:00,213.96,214.43,213.59,214.05,1106353
2020-05-12 14:30:00-04:00,214.05,214.41,212.57,212.62,1375474
2020-05-12 15:30:00-04:00,212.61,212.88,210.0,210.02,2259374
2020-05-13 09:30:00-04:00,209.43,210.78,207.39,210.18,4228367
2020-05-13 10:30:00-04:00,210.21,210.65,206.88,207.56,2313163
2020-05-13 11:30:00-04:00,207.57,207.59,202.11,203.52,4514543
2020-05-13 12:30:00-04:00,203.54,204.92,202.78,204.17,2212582
2020-05-13 13:30:00-04:00,204.13,204.62,203.23,204.01,1491256
2020-05-13 14:30:00-04:00,203.99,204.63,202.81,203.97,1891619
2020-05-13 15:30:00-04:00,203.57,205.4,203.57,205.14,2585118
2020-05-14 09:30:00-04:00,202.56,203.87,200.69,201.62,4046640
2020-05-14 10:30:00-04:00,201.63,204.24,201.43,203.18,1939651
2020-05-14 11:30:00-04:00,203.22,204.27,202.45,203.38,1270738
2020-05-14 12:30:00-04:00,203.34,205.1,203.23,204.87,1390147
2020-05-14 13:30:00-04:00,204.85,205.64,204.01,204.93,1342884
2020-05-14 14:30:00-04:00,204.93,205.03,203.26,204.75,1554661
2020-05-14 15:30:00-04:00,204.82,206.93,204.43,206.84,2735022
2020-05-15 09:30:00-04:00,205.27,206.49,204.12,206.27,3771269
2020-05-15 10:30:00-04:00,206.26,206.78,204.8,205.46,2466322
2020-05-15 11:30:00-04:00,205.44,208.05,205.01,208.05,1679917
2020-05-15 12:30:00-04:00,208.05,209.72,207.81,209.25,2502473
2020-05-15 13:30:00-04:00,209.26,210.06,208.23,209.99,1849091
2020-05-15 14:30:00-04:00,210.0,211.1,208.64,210.94,2432067
2020-05-15 15:30:00-04:00,210.89,211.34,209.62,210.83,2445489
2020-05-18 09:30:00-04:00,212.15,214.64,210.94,213.45,6044040
2020-05-18 10:30:00-04:00,213.45,213.99,212.51,213.27,2495373
2020-05-18 11:30:00-04:00,213.29,213.52,212.44,212.94,1767175
2020-05-18 12:30:00-04:00,212.96,213.69,212.72,213.66,1868224
2020-05-18 13:30:00-04:00,213.66,214.19,213.25,214.1,1898280
2020-05-18 14:30:00-04:00,214.1,214.42,213.06,213.75,2350156
2020-05-18 15:30:00-04:00,213.73,214.18,213.05,213.21,1825150
2020-05-19 09:30:00-04:00,213.27,216.0,212.83,215.35,4419282
2020-05-19 10:30:00-04:00,215.34,216.42,214.65,216.15,2494696
2020-05-19 11:30:00-04:00,216.13,216.4,215.14,216.11,1754327
2020-05-19 12:30:00-04:00,216.11,220.0,215.96,219.07,5604340
2020-05-19 13:30:00-04:00,219.07,220.27,217.91,219.83,7361282
2020-05-19 14:30:00-04:00,219.83,220.49,217.88,219.48,5798249
2020-05-19 15:30:00-04:00,219.46,219.46,215.53,216.88,3021715
2020-05-20 09:30:00-04:00,223.5,228.2,223.19,227.14,13958810
2020-05-20 10:30:00-04:00,227.15,229.99,226.97,229.99,7375767
2020-05-20 11:30:00-04:00,229.98,230.75,228.77,229.46,7464435
2020-05-20 12:30:00-04:00,229.47,230.0,228.36,229.32,4704759
2020-05-20 13:30:00-04:00,229.38,230.15,228.36,229.92,3949127
2020-05-20 14:30:00-04:00,229.9,231.34,229.48,230.43,5585152
2020-05-20 15:30:00-04:00,230.44,231.25,229.61,230.0,4373510
2020-05-21 09:30:00-04:00,234.72,237.2,233.1,236.01,15493627
2020-05-21 10:30:00-04:00,236.05,236.05,232.16,233.3,6999081
2020-05-21 11:30:00-04:00,233.28,235.32,232.83,234.41,5691904
2020-05-21 12:30:00-04:00,234.41,235.25,233.11,233.24,4238332
2020-05-21 13:30:00-04:00,233.21,235.92,231.38,232.38,4554141
2020-05-21 14:30:00-04:00,232.4,233.3,231.4,232.4,4139938
2020-05-21 15:30:00-04:00,232.36,233.2,231.2,231.38,3318068
2020-05-22 09:30:00-04:00,231.51,232.26,228.85,230.15,6326869
2020-05-22 10:30:00-04:00,230.15,230.8,228.74,230.08,3835709
2020-05-22 11:30:00-04:00,230.1,232.44,229.74,232.29,3373409
2020-05-22 12:30:00-04:00,232.28,234.82,232.28,234.17,4993336
2020-05-22 13:30:00-04:00,234.19,235.86,233.36,235.7,5099974
2020-05-22 14:30:00-04:00,235.7,235.99,234.09,234.29,5056293
2020-05-22 15:30:00-04:00,234.29,235.13,233.59,234.92,3376197
2020-05-26 09:30:00-04:00,239.77,240.9,238.17,239.95,9206218
2020-05-26 10:30:00-04:00,239.91,239.97,234.71,235.19,5624935
2020-05-26 11:30:00-04:00,235.19,236.72,234.05,236.44,4401302
2020-05-26 12:30:00-04:00,236.45,237.4,235.59,236.77,2839797
2020-05-26 13:30:00-04:00,236.77,236.8,234.86,234.86,2618298
2020-05-26 14:30:00-04:00,234.88,235.14,232.95,233.09,3301024
2020-05-26 15:30:00-04:00,233.06,233.33,231.67,232.16,3124319
2020-05-27 09:30:00-04:00,229.07,230.56,224.61,225.09,9834192
2020-05-27 10:30:00-04:00,225.1,226.0,221.13,224.42,6300843
2020-05-27 11:30:00-04:00,224.35,227.5,223.01,227.2,5181964
2020-05-27 12:30:00-04:00,227.23,227.75,226.43,227.05,3060940
2020-05-27 13:30:00-04:00,227.12,228.48,226.54,227.96,2750872
2020-05-27 14:30:00-04:00,227.96,229.46,227.57,228.84,3081956
2020-05-27 15:30:00-04:00,228.87,229.27,227.67,229.15,2520429
2020-05-28 09:30:00-04:00,224.3,228.83,224.0,228.47,6953812
2020-05-28 10:30:00-04:00,228.49,230.14,228.13,229.35,3995437
2020-05-28 11:30:00-04:00,229.35,230.02,228.06,229.65,2597348
2020-05-28 12:30:00-04:00,229.69,231.63,229.55,231.45,3183559
2020-05-28 13:30:00-04:00,231.42,231.6,228.92,229.14,2735650
2020-05-28 14:30:00-04:00,229.14,229.63,225.84,225.87,4744542
2020-05-28 15:30:00-04:00,225.85,226.13,224.25,225.33,3794498
2020-05-29 09:30:00-04:00,225.2,227.49,222.88,224.19,6085691
2020-05-29 10:30:00-04:00,224.2,225.24,223.25,224.43,2841690
2020-05-29 11:30:00-04:00,224.43,226.22,223.81,225.0,2130269
2020-05-29 12:30:00-04:00,224.93,225.57,223.58,224.88,1510525
2020-05-29 13:30:00-04:00,224.87,226.43,224.52,225.95,1404739
2020-05-29 14:30:00-04:00,225.94,227.08,224.0,226.47,2399712
2020-05-29 15:30:00-04:00,226.45,227.16,223.84,225.85,2341166
2020-06-01 09:30:00-04:00,224.59,229.89,223.5,228.71,4528510
2020-06-01 10:30:00-04:00,228.71,229.37,227.74,228.6,2276349
2020-06-01 11:30:00-04:00,228.58,229.15,228.3,228.97,1812909
2020-06-01 12:30:00-04:00,229.0,229.85,228.9,229.8,1534254
2020-06-01 13:30:00-04:00,229.81,230.63,229.42,229.92,2076478
2020-06-01 14:30:00-04:00,229.91,230.81,229.08,230.67,2478146
2020-06-01 15:30:00-04:00,230.66,232.44,230.41,231.94,2380447
2020-06-02 09:30:00-04:00,230.94,231.68,227.26,229.66,5824024
2020-06-02 10:30:00-04:00,229.67,229.75,226.56,227.56,2905161
2020-06-02 11:30:00-04:00,227.59,228.66,227.29,228.57,1623388
2020-06-02 12:30:00-04:00,228.56,229.55,228.12,229.48,1619073
2020-06-02 13:30:00-04:00,229.5,230.1,228.92,229.84,1343911
2020-06-02 14:30:00-04:00,229.87,231.08,229.48,230.82,2397553
2020-06-02 15:30:00-04:00,230.82,233.0,230.55,232.82,2574594
2020-06-03 09:30:00-04:00,232.11,232.65,229.19,230.44,4150361
2020-06-03 10:30:00-04:00,230.41,231.64,229.95,230.39,1969455
2020-06-03 11:30:00-04:00,230.43,230.5,228.54,229.15,2105165
2020-06-03 12:30:00-04:00,229.17,230.41,229.17,230.15,1201882
2020-06-03 13:30:00-04:00,230.12,230.2,229.35,229.75,1585235
2020-06-03 14:30:00-04:00,229.75,230.84,229.52,230.68,1558408
2020-06-03 15:30:00-04:00,230.7,231.0,229.75,230.06,1719499
2020-06-04 09:30:00-04:00,229.56,231.63,228.97,230.35,3787902
2020-06-04 10:30:00-04:00,230.34,230.77,226.55,226.67,2801705
2020-06-04 11:30:00-04:00,226.64,228.44,226.45,226.94,2054778
2020-06-04 12:30:00-04:00,226.94,227.35,226.1,226.83,1630995
2020-06-04 13:30:00-04:00,226.84,227.9,226.84,227.37,1117921
2020-06-04 14:30:00-04:00,227.35,227.43,224.68,225.79,2329301
2020-06-04 15:30:00-04:00,225.77,226.32,224.61,226.29,1774520
2020-06-05 09:30:00-04:00,226.71,230.25,225.31,230.14,5347004
2020-06-05 10:30:00-04:00,230.15,231.02,229.56,230.68,2447679
2020-06-05 11:30:00-04:00,230.67,231.35,230.21,231.1,1528353
2020-06-05 12:30:00-04:00,231.1,231.35,230.5,231.07,1006013
2020-06-05 13:30:00-04:00,231.06,231.13,229.82,230.83,1311425
2020-06-05 14:30:00-04:00,230.83,231.12,229.95,230.84,1317484
2020-06-05 15:30:00-04:00,230.86,230.95,229.96,230.75,1654434
2020-06-08 09:30:00-04:00,229.03,230.2,227.41,229.16,4653058
2020-06-08 10:30:00-04:00,229.13,230.62,228.93,230.48,1857607
2020-06-08 11:30:00-04:00,230.52,230.52,229.35,229.38,1425207
2020-06-08 12:30:00-04:00,229.37,230.17,229.34,230.05,1191668
2020-06-08 13:30:00-04:00,230.07,231.52,229.91,230.87,1912316
2020-06-08 14:30:00-04:00,230.88,231.15,230.54,230.64,1422296
2020-06-08 15:30:00-04:00,230.63,231.55,230.27,231.42,1530182
2020-06-09 09:30:00-04:00,231.52,237.5,230.72,237.14,8932748
2020-06-09 10:30:00-04:00,237.14,239.49,237.12,238.69,4430704
2020-06-09 11:30:00-04:00,238.68,239.24,237.06,238.65,2851169
2020-06-09 12:30:00-04:00,238.65,239.43,238.12,239.17,2075550
2020-06-09 13:30:00-04:00,239.16,239.58,237.63,237.75,1912425
2020-06-09 14:30:00-04:00,237.77,239.34,237.28,239.06,2519255
2020-06-09 15:30:00-04:00,239.06,239.77,237.82,238.69,2664010
2020-06-10 09:30:00-04:00,240.96,241.21,235.44,235.54,6271267
2020-06-10 10:30:00-04:00,235.46,237.78,235.28,237.51,2826959
2020-06-10 11:30:00-04:00,237.53,238.5,237.07,238.0,1763657
2020-06-10 12:30:00-04:00,237.99,238.02,236.7,237.44,1336936
2020-06-10 13:30:00-04:00,237.45,239.74,236.84,239.72,1783006
2020-06-10 14:30:00-04:00,239.72,239.75,237.44,237.95,2772792
2020-06-10 15:30:00-04:00,237.95,238.57,236.5,236.56,1969615
2020-06-11 09:30:00-04:00,229.94,232.69,229.4,231.36,5497345
2020-06-11 10:30:00-04:00,231.37,232.89,227.34,229.3,4524760
2020-06-11 11:30:00-04:00,229.32,229.52,226.08,226.49,2948484
2020-06-11 12:30:00-04:00,226.46,227.47,224.65,226.48,3013668
2020-06-11 13:30:00-04:00,226.49,227.33,224.73,225.84,2275995
2020-06-11 14:30:00-04:00,225.83,226.28,223.55,224.1,3068667
2020-06-11 15:30:00-04:00,223.96,225.24,223.64,224.45,3090476
2020-06-12 09:30:00-04:00,229.9,231.66,228.12,229.46,7656247
2020-06-12 10:30:00-04:00,229.49,229.97,227.35,228.17,1103752
2020-06-12 12:30:00-04:00,227.57,227.62,226.47,226.72,4685738
2020-06-12 13:30:00-04:00,226.7,226.93,224.5,226.14,2003844
2020-06-12 14:30:00-04:00,226.2,228.06,225.49,225.99,2111294
2020-06-12 15:30:00-04:00,225.99,229.38,225.75,228.43,2280546
